name,photo,address,age,story,floor,rent,administration,deposit,gratuity,madori,menseki,URL,access1_line,access1_station,access1_walk,access2_line,access2_station,access2_walk,access3_line,access3_station,access3_walk
フェアメゾン,https://img01.suumo.com/front/gazo/fr/bukken/370/100324200370/100324200370_gw.jpg,東京都文京区千石１,27,4F,2,80000,3000,80000,80000,1DK,26.52,https://suumo.jp/chintai/jnc_000078310847/?bc=100324200370,都営三田線,千石駅,3,ＪＲ山手線,巣鴨駅,11,東京メトロ南北線,本駒込駅,17
AZ本郷菊坂,https://img01.suumo.com/front/gazo/fr/bukken/249/100351557249/100351557249_gw.jpg,東京都文京区本郷５,25,5F,3,107000,5000,107000,0,1K,25.05,https://suumo.jp/chintai/jnc_000087144576/?bc=100358151200,都営三田線,春日駅,6,東京メトロ丸ノ内線,本郷三丁目駅,7,東京メトロ南北線,後楽園駅,9
AZ本郷菊坂,https://img01.suumo.com/front/gazo/fr/bukken/249/100351557249/100351557249_gw.jpg,東京都文京区本郷５,25,5F,2,107000,5000,107000,0,1K,25.05,https://suumo.jp/chintai/jnc_000086123728/?bc=100351557249,都営三田線,春日駅,6,東京メトロ丸ノ内線,本郷三丁目駅,7,東京メトロ南北線,後楽園駅,9
アークパレス千駄木,https://img01.suumo.com/front/gazo/fr/bukken/839/100359855839/100359855839_gw.jpg,東京都文京区千駄木４,32,10F,10,140000,5000,140000,140000,2DK,45.22,https://suumo.jp/chintai/jnc_000046577221/?bc=100359855839,ＪＲ山手線,西日暮里駅,9,東京メトロ千代田線,千駄木駅,9,ＪＲ山手線,日暮里駅,16
F-style千駄木,https://img01.suumo.com/front/gazo/fr/bukken/412/100357401412/100357401412_gw.jpg,東京都文京区千駄木３,20,3F,3,89000,4000,89000,89000,1K,24.36,https://suumo.jp/chintai/jnc_000068088433/?bc=100357401412,東京メトロ千代田線,千駄木駅,3,ＪＲ山手線,西日暮里駅,9,東京メトロ南北線,本駒込駅,16
サンテラス小日向,https://img01.suumo.com/front/gazo/fr/bukken/102/100346524102/100346524102_gw.jpg,東京都文京区小日向３,31,2F,2,85000,0,85000,85000,1K,24.75,https://suumo.jp/chintai/jnc_000022619317/?bc=100346524102,東京メトロ丸ノ内線,茗荷谷駅,5,東京メトロ有楽町線,護国寺駅,10,東京メトロ有楽町線,江戸川橋駅,10
サンテラス小日向,https://img01.suumo.com/front/gazo/fr/bukken/102/100346524102/100346524102_gw.jpg,東京都文京区小日向３,31,2F,2,90000,0,90000,90000,1K,24.75,https://suumo.jp/chintai/jnc_000017968036/?bc=100327775141,東京メトロ丸ノ内線,茗荷谷駅,5,東京メトロ有楽町線,護国寺駅,10,東京メトロ有楽町線,江戸川橋駅,10
プレール・ドゥーク文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/997/100359460997/100359460997_gw.jpg,東京都文京区本駒込１,21,11F,1,70000,10000,70000,70000,1K,21.3,https://suumo.jp/chintai/jnc_000087424448/?bc=100359874832,東京メトロ南北線,本駒込駅,4,都営三田線,千石駅,11,ＪＲ山手線,駒込駅,14
プレール・ドゥーク文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/997/100359460997/100359460997_gw.jpg,東京都文京区本駒込１,21,11F,9,80000,8000,0,80000,1K,21.3,https://suumo.jp/chintai/jnc_000087313526/?bc=100359460997,東京メトロ南北線,本駒込駅,4,都営三田線,千石駅,11,ＪＲ山手線,駒込駅,14
パールハイツ白山,https://img01.suumo.com/front/gazo/fr/bukken/947/100355994947/100355994947_gw.jpg,東京都文京区白山５,38,4F,2,102000,3000,102000,0,1DK,30.3,https://suumo.jp/chintai/jnc_000081167305/?bc=100355994947,都営三田線,白山駅,5,東京メトロ南北線,本駒込駅,9,ＪＲ山手線,巣鴨駅,19
キングハウス飯田橋,https://img01.suumo.com/front/gazo/fr/bukken/536/100313194536/100313194536_gw.jpg,東京都文京区水道１,10,3F,3,88000,8000,0,0,ワンルーム,26.7,https://suumo.jp/chintai/jnc_000080362519/?bc=100361085634,東京メトロ有楽町線,江戸川橋駅,10,都営大江戸線,飯田橋駅,15,東京メトロ東西線,神楽坂駅,15
キングハウス飯田橋,https://img01.suumo.com/front/gazo/fr/bukken/536/100313194536/100313194536_gw.jpg,東京都文京区水道１,10,3F,3,93000,8000,0,0,ワンルーム,26.7,https://suumo.jp/chintai/jnc_000087643918/?bc=100313194536,東京メトロ有楽町線,江戸川橋駅,10,都営大江戸線,飯田橋駅,15,東京メトロ東西線,神楽坂駅,15
スカイヒルズ白山,https://img01.suumo.com/front/gazo/fr/bukken/916/100359422916/100359422916_gw.jpg,東京都文京区白山２,4,5F,3,80000,12000,0,80000,ワンルーム,21.36,https://suumo.jp/chintai/jnc_000087300250/?bc=100359422916,都営三田線,春日駅,8,東京メトロ丸ノ内線,後楽園駅,10,東京メトロ南北線,東大前駅,15
Ra文京,https://img01.suumo.com/front/gazo/fr/bukken/950/100330062950/100330062950_gw.jpg,東京都文京区千駄木３,33,3F,1,75000,5000,75000,0,1DK,27.0,https://suumo.jp/chintai/jnc_000082742179/?bc=100330062950,ＪＲ山手線,西日暮里駅,7,東京メトロ千代田線,千駄木駅,7,ＪＲ山手線,日暮里駅,11
Ra文京,https://img01.suumo.com/front/gazo/fr/bukken/950/100330062950/100330062950_gw.jpg,東京都文京区千駄木３,33,3F,1,85000,5000,85000,85000,1DK,33.58,https://suumo.jp/chintai/jnc_000086561380/?bc=100354322448,ＪＲ山手線,西日暮里駅,7,東京メトロ千代田線,千駄木駅,7,ＪＲ山手線,日暮里駅,11
ＪＲ山手線 西日暮里駅 3階建 築33年,https://img01.suumo.com/front/gazo/fr/bukken/223/100354350223/100354350223_gw.jpg,東京都文京区千駄木３,33,3F,1,75000,5000,75000,75000,1DK,24.0,https://suumo.jp/chintai/jnc_000082742180/?bc=100360004508,ＪＲ山手線,西日暮里駅,7,東京メトロ千代田線,千駄木駅,7,ＪＲ山手線,日暮里駅,11
エイトスプリングス カリーナ,https://img01.suumo.com/front/gazo/fr/bukken/197/100357540197/100357540197_gw.jpg,東京都文京区向丘１,0,3F,1,135000,7000,135000,135000,ワンルーム,34.42,https://suumo.jp/chintai/jnc_000087051664/?bc=100357540197,東京メトロ南北線,本駒込駅,3,都営三田線,白山駅,5,,,0
都営三田線 千石駅 11階建 築55年,https://img01.suumo.com/front/gazo/fr/bukken/718/100357640718/100357640718_gw.jpg,東京都文京区本駒込２,55,11F,5,140000,10000,140000,140000,1LDK,43.45,https://suumo.jp/chintai/jnc_000086619612/?bc=100357640718,都営三田線,千石駅,8,東京メトロ南北線,本駒込駅,6,都営三田線,白山駅,12
ＦＬＡＴ２１,https://img01.suumo.com/front/gazo/fr/bukken/957/100352026957/100352026957_gw.jpg,東京都文京区後楽２,24,5F,2,85000,5000,85000,42500,1K,20.61,https://suumo.jp/chintai/jnc_000086220993/?bc=100352026957,ＪＲ中央線,飯田橋駅,4,東京メトロ丸ノ内線,後楽園駅,10,ＪＲ中央線,水道橋駅,12
ＦＬＡＴ２１,https://img01.suumo.com/front/gazo/fr/bukken/957/100352026957/100352026957_gw.jpg,東京都文京区後楽２,24,5F,5,88000,5000,88000,88000,1K,20.61,https://suumo.jp/chintai/jnc_000087496808/?bc=100360123944,ＪＲ中央線,飯田橋駅,4,東京メトロ丸ノ内線,後楽園駅,10,ＪＲ中央線,水道橋駅,12
ARTESSIMOVALENTO,https://img01.suumo.com/front/gazo/fr/bukken/462/100360116462/100360116462_gw.jpg,東京都文京区白山３,14,8F,3,75000,15000,0,75000,1K,21.56,https://suumo.jp/chintai/jnc_000085950701/?bc=100360116462,東京メトロ丸ノ内線,茗荷谷駅,10,都営三田線,白山駅,13,都営三田線,千石駅,20
ライオンズマンション白山,https://img01.suumo.com/front/gazo/fr/bukken/680/100347481680/100347481680_gw.jpg,東京都文京区白山４,49,12F,7,170000,0,170000,0,3DK,54.12,https://suumo.jp/chintai/jnc_000085562841/?bc=100347481680,都営三田線,白山駅,3,東京メトロ南北線,本駒込駅,9,東京メトロ丸ノ内線,茗荷谷駅,25
フォルトゥナ文京後楽園,https://img01.suumo.com/front/gazo/fr/bukken/859/100331197859/100331197859_gw.jpg,東京都文京区西片１,19,11F,8,88000,10000,88000,88000,1K,21.7,https://suumo.jp/chintai/jnc_000082934882/?bc=100331197859,都営三田線,春日駅,3,東京メトロ丸ノ内線,後楽園駅,7,,,0
東京メトロ南北線 東大前駅 9階建 築20年,https://img01.suumo.com/front/gazo/fr/bukken/642/100359002642/100359002642_gw.jpg,東京都文京区西片２,20,9F,5,90000,3000,0,0,1K,19.73,https://suumo.jp/chintai/jnc_000069747939/?bc=100356243902,東京メトロ南北線,東大前駅,3,都営三田線,白山駅,10,東京メトロ千代田線,根津駅,11
東京メトロ南北線 東大前駅 9階建 築20年,https://img01.suumo.com/front/gazo/fr/bukken/642/100359002642/100359002642_gw.jpg,東京都文京区西片２,20,9F,7,100000,11000,0,100000,1K,19.73,https://suumo.jp/chintai/jnc_000086975681/?bc=100314618989,東京メトロ南北線,東大前駅,3,都営三田線,白山駅,10,東京メトロ千代田線,根津駅,11
東京メトロ南北線 東大前駅 9階建 築20年,https://img01.suumo.com/front/gazo/fr/bukken/642/100359002642/100359002642_gw.jpg,東京都文京区西片２,20,9F,7,101500,11000,0,101500,1K,19.73,https://suumo.jp/chintai/jnc_000086975680/?bc=100359002642,東京メトロ南北線,東大前駅,3,都営三田線,白山駅,10,東京メトロ千代田線,根津駅,11
東京メトロ南北線 東大前駅 9階建 築20年,https://img01.suumo.com/front/gazo/fr/bukken/642/100359002642/100359002642_gw.jpg,東京都文京区西片２,20,9F,8,103000,11000,0,103000,1K,19.39,https://suumo.jp/chintai/jnc_000087036494/?bc=100314761149,東京メトロ南北線,東大前駅,3,都営三田線,白山駅,10,東京メトロ千代田線,根津駅,11
東京メトロ南北線 東大前駅 9階建 築20年,https://img01.suumo.com/front/gazo/fr/bukken/642/100359002642/100359002642_gw.jpg,東京都文京区西片２,20,9F,9,103500,11000,0,103500,ワンルーム,19.99,https://suumo.jp/chintai/jnc_000086975682/?bc=100299454514,東京メトロ南北線,東大前駅,3,都営三田線,白山駅,10,東京メトロ千代田線,根津駅,11
東京メトロ有楽町線 江戸川橋駅 7階建 築35年,https://img01.suumo.com/front/gazo/fr/bukken/133/100346167133/100346167133_gw.jpg,東京都文京区水道２,35,7F,3,95000,5000,95000,95000,1K,31.87,https://suumo.jp/chintai/jnc_000085356569/?bc=100346167133,東京メトロ有楽町線,江戸川橋駅,5,東京メトロ東西線,神楽坂駅,11,東京メトロ丸ノ内線,茗荷谷駅,16
ＡＤ・ＨＯＭＥＳ,https://img01.suumo.com/front/gazo/fr/bukken/367/100356235367/100356235367_gw.jpg,東京都文京区湯島３,39,8F,5,150000,15000,150000,150000,1LDK,43.28,https://suumo.jp/chintai/jnc_000085993452/?bc=100356235367,東京メトロ千代田線,湯島駅,4,ＪＲ山手線,御徒町駅,7,ＪＲ山手線,上野駅,5
東京メトロ千代田線 千駄木駅 4階建 築35年,https://img01.suumo.com/front/gazo/fr/bukken/591/100354249591/100354249591_gw.jpg,東京都文京区千駄木３,35,4F,1,68000,0,68000,0,ワンルーム,21.0,https://suumo.jp/chintai/jnc_000087217672/?bc=100358572811,東京メトロ千代田線,千駄木駅,6,ＪＲ山手線,西日暮里駅,8,ＪＲ山手線,日暮里駅,13
東京メトロ千代田線 千駄木駅 4階建 築35年,https://img01.suumo.com/front/gazo/fr/bukken/591/100354249591/100354249591_gw.jpg,東京都文京区千駄木３,35,4F,1,68000,2000,68000,0,ワンルーム,20.5,https://suumo.jp/chintai/jnc_000039292382/?bc=100354249591,東京メトロ千代田線,千駄木駅,6,ＪＲ山手線,西日暮里駅,8,ＪＲ山手線,日暮里駅,13
ガーラ文京本駒込,https://img01.suumo.com/front/gazo/fr/bukken/964/100357896964/100357896964_gw.jpg,東京都文京区本駒込５,15,13F,13,80000,9000,80000,120000,1K,21.56,https://suumo.jp/chintai/jnc_000086873288/?bc=100361013950,ＪＲ山手線,駒込駅,9,ＪＲ京浜東北線,田端駅,13,都営三田線,千石駅,13
東京メトロ有楽町線 江戸川橋駅 12階建 築3年,https://img01.suumo.com/front/gazo/fr/bukken/890/100361207890/100361207890_gw.jpg,東京都文京区関口１,3,12F,6,124000,10000,0,0,1DK,25.0,https://suumo.jp/chintai/jnc_000087676790/?bc=100361207890,東京メトロ有楽町線,江戸川橋駅,1,東京メトロ東西線,神楽坂駅,11,東京メトロ丸ノ内線,茗荷谷駅,19
ガーデンコート湯島,https://img01.suumo.com/front/gazo/fr/bukken/196/100346555196/100346555196_gw.jpg,東京都文京区湯島２,21,7F,6,85000,5000,0,0,ワンルーム,18.04,https://suumo.jp/chintai/jnc_000086160157/?bc=100346555196,東京メトロ千代田線,湯島駅,5,東京メトロ丸ノ内線,本郷三丁目駅,6,ＪＲ山手線,秋葉原駅,20
ＬＯＶＩＥ文京音羽,https://img01.suumo.com/front/gazo/fr/bukken/271/100340273271/100340273271_gw.jpg,東京都文京区音羽１,7,12F,5,129000,18000,0,129000,1K,26.25,https://suumo.jp/chintai/jnc_000086650998/?bc=100354992978,東京メトロ有楽町線,江戸川橋駅,3,,,0,,,0
ＬＯＶＩＥ文京音羽,https://img01.suumo.com/front/gazo/fr/bukken/271/100340273271/100340273271_gw.jpg,東京都文京区音羽１,7,12F,8,131000,18000,0,131000,1K,26.25,https://suumo.jp/chintai/jnc_000084383440/?bc=100340273271,東京メトロ有楽町線,江戸川橋駅,3,,,0,,,0
ＬＯＶＩＥ文京音羽,https://img01.suumo.com/front/gazo/fr/bukken/271/100340273271/100340273271_gw.jpg,東京都文京区音羽１,7,12F,10,132000,18000,0,132000,1K,26.25,https://suumo.jp/chintai/jnc_000086827079/?bc=100357748477,東京メトロ有楽町線,江戸川橋駅,3,,,0,,,0
ＬＯＶＩＥ文京音羽,https://img01.suumo.com/front/gazo/fr/bukken/271/100340273271/100340273271_gw.jpg,東京都文京区音羽１,7,12F,10,133000,18000,0,133000,1K,26.25,https://suumo.jp/chintai/jnc_000087598801/?bc=100360730797,東京メトロ有楽町線,江戸川橋駅,3,,,0,,,0
レオパレス豊藤,https://img01.suumo.com/front/gazo/fr/bukken/394/100348358394/100348358394_gw.jpg,東京都文京区大塚４,21,3F,1,87000,7500,0,87000,1K,19.87,https://suumo.jp/chintai/jnc_000028121251/?bc=100260501019,東京メトロ丸ノ内線,新大塚駅,9,,,0,,,0
レオパレス豊藤,https://img01.suumo.com/front/gazo/fr/bukken/394/100348358394/100348358394_gw.jpg,東京都文京区大塚４,21,3F,2,88000,7500,0,88000,1K,19.87,https://suumo.jp/chintai/jnc_000085021240/?bc=100344015967,東京メトロ丸ノ内線,新大塚駅,9,,,0,,,0
レオパレス豊藤,https://img01.suumo.com/front/gazo/fr/bukken/394/100348358394/100348358394_gw.jpg,東京都文京区大塚４,21,3F,3,89000,7500,0,89000,1K,19.87,https://suumo.jp/chintai/jnc_000085727209/?bc=100348358394,東京メトロ丸ノ内線,新大塚駅,9,,,0,,,0
村山ビル,https://img01.suumo.com/front/gazo/fr/bukken/804/100350857804/100350857804_gw.jpg,東京都文京区大塚４,46,3F,1,107000,3000,107000,0,1LDK,39.0,https://suumo.jp/chintai/jnc_000086052946/?bc=100350857804,東京メトロ丸ノ内線,新大塚駅,8,都営三田線,千石駅,15,東京メトロ有楽町線,護国寺駅,15
クレストホームズ大塚,https://img01.suumo.com/front/gazo/fr/bukken/880/100295666880/100295666880_gw.jpg,東京都文京区大塚６,17,2F,1,57000,3000,0,0,ワンルーム,18.0,https://suumo.jp/chintai/jnc_000020794378/?bc=100360935797,東京メトロ有楽町線,東池袋駅,5,東京メトロ丸ノ内線,新大塚駅,11,ＪＲ山手線,大塚駅,12
クレストホームズ大塚,https://img01.suumo.com/front/gazo/fr/bukken/880/100295666880/100295666880_gw.jpg,東京都文京区大塚６,17,2F,2,58000,3000,0,0,1K,11.55,https://suumo.jp/chintai/jnc_000087051644/?bc=100360613445,東京メトロ有楽町線,東池袋駅,5,東京メトロ丸ノ内線,新大塚駅,11,ＪＲ山手線,大塚駅,12
クレストホームズ大塚,https://img01.suumo.com/front/gazo/fr/bukken/880/100295666880/100295666880_gw.jpg,東京都文京区大塚６,17,2F,2,58000,3000,0,0,ワンルーム,11.34,https://suumo.jp/chintai/jnc_000087114511/?bc=100295666880,東京メトロ有楽町線,東池袋駅,5,東京メトロ丸ノ内線,新大塚駅,11,ＪＲ山手線,大塚駅,12
クレストホームズ大塚,https://img01.suumo.com/front/gazo/fr/bukken/880/100295666880/100295666880_gw.jpg,東京都文京区大塚６,17,2F,2,59000,3000,0,0,ワンルーム,12.42,https://suumo.jp/chintai/jnc_000087051643/?bc=100336788585,東京メトロ有楽町線,東池袋駅,5,東京メトロ丸ノ内線,新大塚駅,11,ＪＲ山手線,大塚駅,12
ヴィレッジ白山,https://img01.suumo.com/front/gazo/fr/bukken/969/100352937969/100352937969_gw.jpg,東京都文京区白山１,25,3F,3,120000,5000,120000,120000,1DK,38.5,https://suumo.jp/chintai/jnc_000032786949/?bc=100358879713,都営三田線,白山駅,8,東京メトロ南北線,東大前駅,10,都営大江戸線,春日駅,13
ヴィレッジ白山,https://img01.suumo.com/front/gazo/fr/bukken/969/100352937969/100352937969_gw.jpg,東京都文京区白山１,25,3F,3,125000,3000,125000,125000,1DK,38.5,https://suumo.jp/chintai/jnc_000085716036/?bc=100352937969,都営三田線,白山駅,8,東京メトロ南北線,東大前駅,10,都営大江戸線,春日駅,13
宇佐美ビル,https://img01.suumo.com/front/gazo/fr/bukken/856/100319333856/100319333856_gw.jpg,東京都文京区本郷３,46,5F,3,145000,15000,145000,0,1LDK,50.0,https://suumo.jp/chintai/jnc_000086252961/?bc=100319333856,東京メトロ丸ノ内線,本郷三丁目駅,5,東京メトロ丸ノ内線,御茶ノ水駅,5,都営三田線,水道橋駅,10
スペーシア飯田橋I,https://img01.suumo.com/front/gazo/fr/bukken/865/100358766865/100358766865_gw.jpg,東京都文京区水道２,21,4F,4,77000,8000,0,77000,1K,21.29,https://suumo.jp/chintai/jnc_000087490429/?bc=100360107831,東京メトロ有楽町線,江戸川橋駅,8,東京メトロ東西線,神楽坂駅,12,東京メトロ丸ノ内線,茗荷谷駅,14
スペーシア飯田橋I,https://img01.suumo.com/front/gazo/fr/bukken/865/100358766865/100358766865_gw.jpg,東京都文京区水道２,21,4F,4,77000,8000,0,77000,1K,20.93,https://suumo.jp/chintai/jnc_000087247223/?bc=100358766865,東京メトロ有楽町線,江戸川橋駅,8,東京メトロ東西線,神楽坂駅,12,東京メトロ丸ノ内線,茗荷谷駅,14
パインヒル目白台,https://img01.suumo.com/front/gazo/fr/bukken/762/100326478762/100326478762_gw.jpg,東京都文京区目白台２,17,2F,2,116000,4500,116000,58000,1DK,39.75,https://suumo.jp/chintai/jnc_000082147927/?bc=100326478762,東京メトロ有楽町線,護国寺駅,10,東京メトロ東西線,早稲田駅,20,東京メトロ副都心線,雑司が谷駅,11
